"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"164","1416479_a_at","Tmem14c","transmembrane protein 14C","66154",0.135492391708999,10.61160183586,0.525991632768919,0.607816150189967,0.927010871183272,-6.16654073250172
"165","1416481_s_at","Higd1a","HIG1 domain family, member 1A","56295",0.551923990690619,8.05328180090838,2.02283880194599,0.0643187227774636,0.689462744492415,-4.46554035795091
"166","1416483_at","Ttc3","tetratricopeptide repeat domain 3","22129",0.250260075161023,8.62589674935137,0.563462371387055,0.582779950493048,0.919153423933665,-6.14575559709366
"167","1416488_at","Ccng2","cyclin G2","12452",0.390933448360832,9.00899285472975,0.976886410986195,0.346585405314466,0.858604382946737,-5.82983855123915
"168","1416493_at","Ddost","dolichyl-di-phosphooligosaccharide-protein glycotransferase","13200",0.0949449678240342,11.6127741807424,0.306139896421732,0.764381612364539,0.958129664723191,-6.26051290792754
"169","1416497_at","Pdia4","protein disulfide isomerase associated 4","12304",-0.131930621897897,10.0481491254669,-0.335159906160525,0.742890629959996,0.958129664723191,-6.25089117025197
"170","1416505_at","Nr4a1","nuclear receptor subfamily 4, group A, member 1","15370",0.370045152156885,10.2420716434112,0.946869823792406,0.361100795414908,0.861168049670919,-5.85785947481369
"171","1416513_at","Lamb2","laminin, beta 2","16779",0.287848162595091,8.1310967168277,1.01096088656123,0.330617573367633,0.858604382946737,-5.7971233715867
"172","1416514_a_at","Fscn1","fascin actin-bundling protein 1","14086",-0.37226799415923,7.33902772181791,-0.43509488605776,0.670682197153766,0.944930772365273,-6.21124484558337
"173","1416521_at","Selenow","selenoprotein W","20364",0.338456212845045,11.5982690200199,1.15712862013966,0.268192124979294,0.843016228093126,-5.64621850754061
"174","1416522_a_at","Grcc10","gene rich cluster, C10 gene","14790",0.264782862665566,11.138692786566,0.835102838666414,0.418853998990304,0.879583286434735,-5.95544510402128
"175","1416524_at","Spop","speckle-type BTB/POZ protein","20747",-0.0313958906984979,11.0693473006092,-0.122846243325807,0.904121609871197,0.984671574273484,-6.3013228924805
"176","1416527_at","Rab32","RAB32, member RAS oncogene family","67844",-0.93657413271502,7.85259514910705,-2.18270769477513,0.0481446653174699,0.610226756285431,-4.20745361033264
"177","1416528_at","Sh3bgrl3","SH3 domain binding glutamic acid-rich protein-like 3","73723",-0.0325598113612049,11.7452682165197,-0.0953225505488161,0.925523071227662,0.986672973742139,-6.30444998365832
"178","1416529_at","Emp1","epithelial membrane protein 1","13730",0.595716254850606,10.220098719146,1.5271247868805,0.150864014154525,0.790332770925639,-5.19489151437357
"179","1416530_a_at","Pnp","purine-nucleoside phosphorylase","18950",-0.277844924697044,11.2070512913457,-1.03981021544187,0.31752043228775,0.850676464168487,-5.76868258562974
"180","1416542_at","Phf1","PHD finger protein 1","21652",0.241255893395911,10.5344960692411,0.922507748787215,0.373191728535813,0.86488917756115,-5.88004467249491
"181","1416544_at","Ezh2","enhancer of zeste 2 polycomb repressive complex 2 subunit","14056",-0.052192630660687,8.1674695444421,-0.17619996515427,0.862872128594839,0.974142743717774,-6.29302126505424
"182","1416551_at","Atp2a2","ATPase, Ca++ transporting, cardiac muscle, slow twitch 2","11938",0.404779463594533,11.5143327612564,1.42228626126819,0.178664395739804,0.823640601670509,-5.33205512437479
"183","1416558_at","Melk","maternal embryonic leucine zipper kinase","17279",0.70570774039289,6.85684627081754,2.83231014252852,0.0142150671770599,0.446685812140153,-3.08706591234947
"184","1416563_at","Ctps","cytidine 5'-triphosphate synthase","51797",-0.210391614410099,10.4843345228158,-0.795958565463368,0.440454253643975,0.882969546951347,-5.98704130555577
"185","1416564_at","Sox7","SRY (sex determining region Y)-box 7","20680",0.31053373029985,9.82072464996029,0.576228949785483,0.574374335687711,0.915861432567604,-6.13836340876755
"186","1416572_at","Mmp14","matrix metallopeptidase 14 (membrane-inserted)","17387",-0.70221581525267,8.3900329228772,-1.17362488110197,0.261753495574678,0.840645741322057,-5.62814677998093
"187","1416575_at","Cdc45","cell division cycle 45","12544",-0.162154917345318,7.72884055106453,-0.637075925148948,0.535215515587708,0.904068105588453,-6.10098465702589
"188","1416591_at","Rab34","RAB34, member RAS oncogene family","19376",0.642112532990986,9.74672059412066,2.43223700858877,0.0303287194774437,0.573740410898298,-3.78836395063328
"189","1416593_at","Glrx","glutaredoxin","93692",-0.682167029284711,9.66852311263984,-1.65338083549149,0.122362289519854,0.774924923334126,-5.02101559150806
"190","1416605_at","Nhp2","NHP2 ribonucleoprotein","52530",0.213109064332862,8.8033015440382,0.564392008927726,0.582165704442541,0.918814188340095,-6.14522262194643
"191","1416607_at","4931406C07Rik","RIKEN cDNA 4931406C07 gene","70984",0.580498566682571,9.52015450839437,1.48039372509665,0.162767405235494,0.799009364249979,-5.25687423876105
"192","1416610_a_at","Clcn3","chloride channel, voltage-sensitive 3","12725",0.0974300337648852,8.76170640288302,0.313653422877621,0.75879703725855,0.958129664723191,-6.25810396710644
"193","1416617_at","Acss1","acyl-CoA synthetase short-chain family member 1","68738",0.705968574421004,9.73159729401213,2.38335115531963,0.0332295526548075,0.579499814265758,-3.87181714638299
"194","1416623_at","Thbs3","thrombospondin 3","21827",0.991154307242081,9.1585216495458,2.85351491494056,0.0136505440476625,0.446685812140153,-3.04919250823363
"195","1416630_at","Id3","inhibitor of DNA binding 3","15903",0.198835999557039,9.95448657207287,0.5725104023872,0.576816016100756,0.917033000633997,-6.14053276935897
"196","1416633_a_at","Ciao2a","cytosolic iron-sulfur assembly component 2A","68250",0.3666342839071,8.85778303364389,0.79581423869525,0.440535199666396,0.882969546951347,-5.98715527411029
"197","1416635_at","Smpdl3a","sphingomyelin phosphodiesterase, acid-like 3A","57319",0.300812460293562,10.8351948720363,0.907187785084038,0.380937335411079,0.86488917756115,-5.89373738675902
"198","1416638_at","Sall2","spalt like transcription factor 2","50524",0.304678581846879,6.94552216239025,1.10228070936774,0.290474937552917,0.845501383416273,-5.70481115373271
"199","1416641_at","Lig1","ligase I, DNA, ATP-dependent","16881",0.0901568183651822,9.14977236157245,0.331365496275992,0.745688342352257,0.958129664723191,-6.25219787824078
"200","1416643_at","Tpt1","tumor protein, translationally-controlled 1","22070",-0.00283160357304268,6.93742388420501,-0.00611220368402188,0.995216684108863,0.998727114021359,-6.30916523255656
"201","1416655_at","C1galt1c1","C1GALT1-specific chaperone 1","59048",0.00565975970497412,9.6424810249765,0.0166292496987645,0.986986765797112,0.995878538461951,-6.30904056093
"202","1416656_at","Clic1","chloride intracellular channel 1","114584",0.157885342840681,11.1476791161657,0.503114830135174,0.623361520557668,0.933893674414275,-6.17855790537463
"203","1416664_at","Cdc20","cell division cycle 20","107995",0.191658047677288,8.89946964386271,0.452576898999305,0.658368783950811,0.943625558087974,-6.20328128506695
"204","1416665_at","Coq7","demethyl-Q 7","12850",0.353351566493123,9.17531654532513,1.36884405155847,0.194406351794318,0.834683316419003,-5.39928075607257
"205","1416668_at","Emc2","ER membrane protein complex subunit 2","66736",0.334497675273202,9.7367921925422,1.18171921014858,0.258638234344435,0.840645741322057,-5.61920453208759
"206","1416683_at","Plxnb2","plexin B2","140570",0.0109550586062408,10.6146786462899,0.0321431269928918,0.974849784515402,0.993820495952927,-6.30864616483595
"207","1416685_s_at","Fbl","fibrillarin","14113",-0.129308005639194,10.2763787063455,-0.426880089827793,0.676502944467751,0.946919725658872,-6.21488183410102
"208","1416687_at","Plod2","procollagen lysine, 2-oxoglutarate 5-dioxygenase 2","26432",-0.339700593163876,9.00316813146787,-0.691565965099394,0.501464055069387,0.893430578604417,-6.06453651929109
"209","1416696_at","Mydgf","myeloid derived growth factor","28106",0.220523304921256,9.25395329074862,0.680525269943889,0.508199521801888,0.895736433476938,-6.07214620817644
"210","1416697_at","Dpp4","dipeptidylpeptidase 4","13482",0.469112636619801,9.20611775900661,1.14427296014088,0.273293713838594,0.845501383416273,-5.6601590166797
"211","1416698_a_at","Cks1b","CDC28 protein kinase 1b","54124",0.783767000858466,9.31141458087204,1.45957496258948,0.168320587349435,0.804117780119224,-5.28405488112868
"212","1416701_at","Rnd3","Rho family GTPase 3","74194",-0.489202988614156,8.70584908864164,-1.229421594903,0.240861046141528,0.840346071493464,-5.56551731537669
"213","1416713_at","Tppp3","tubulin polymerization-promoting protein family member 3","67971",0.917867838721683,11.2177919134716,2.24891447676466,0.0426347925239526,0.599412339705752,-4.09802210629637
"214","1416714_at","Irf8","interferon regulatory factor 8","15900",-0.45265816862781,9.44690922263485,-0.905270583663657,0.381914383974169,0.86488917756115,-5.89543681942144
"215","1416720_at","Srsf6","serine/arginine-rich splicing factor 6","67996",0.134490421745987,10.4473443966257,0.42462553756849,0.678104263245988,0.946919725658872,-6.21586823294124
"216","1416746_at","H2afx","H2A histone family, member X","15270",0.253618968655843,9.02831938228493,0.84256248441446,0.414818014768091,0.879583286434735,-5.94926981730382
"217","1416748_a_at","Mre11a","MRE11A homolog A, double strand break repair nuclease","17535",0.108884822574948,7.61995148584304,0.394193038355248,0.699875948515022,0.949566223245229,-6.22868535255933
"218","1416749_at","Htra1","HtrA serine peptidase 1","56213",0.641547170457628,9.91164888572714,2.6069464445025,0.021825730872584,0.515174525694125,-3.4856768399519
"219","1416757_at","Zwilch","zwilch kinetochore protein","68014",0.0758171500492191,5.52163723999188,0.284222475826409,0.780749666426477,0.961685834944321,-6.26721093960539
"220","1416759_at","Mical1","microtubule associated monooxygenase, calponin and LIM domain containing 1","171580",0.605649674578837,8.27368472935855,2.24453100874332,0.0429803807110234,0.599412339705752,-4.10530984980714
"221","1416762_at","S100a10","S100 calcium binding protein A10 (calpactin)","20194",0.279164160330359,11.4000540920757,0.576216796041292,0.574382307174369,0.915861432567604,-6.13837052082607
"222","1416767_a_at","Smim14","small integral membrane protein 14","68552",0.660807135782317,9.24962825827394,1.69305835332106,0.114432124487019,0.76476448628362,-4.96454093595178
"223","1416769_s_at","Atp6v0b","ATPase, H+ transporting, lysosomal V0 subunit B","114143",-0.232325317666691,10.6578294769922,-0.808697165368507,0.433347448143095,0.882969546951347,-5.97690877311596
"224","1416778_at","Cavin2","caveolae associated 2","20324",0.762510378513937,12.4157077770639,2.82271381824074,0.0144780459441283,0.446685812140153,-3.10418781484737
"225","1416799_at","Trpm7","transient receptor potential cation channel, subfamily M, member 7","58800",0.314541937350846,8.523962762808,0.715844564922253,0.486840392167079,0.889644043433126,-6.04740463205256
"226","1416802_a_at","Cdca5","cell division cycle associated 5","67849",0.259175815768102,7.88619356248503,0.584086361121402,0.569233067087427,0.915733925695662,-6.13373570546281
"227","1416803_at","Fkbp7","FK506 binding protein 7","14231",0.411823402359044,9.65223685414191,1.29033955777355,0.219576483080194,0.836644499037875,-5.49455521459606
"228","1416804_at","Ehbp1l1","EH domain binding protein 1-like 1","114601",0.0201311909620463,7.2928553102235,0.0538296532476863,0.957895374319364,0.990930282207663,-6.30767443897235
"229","1416805_at","Gask1b","golgi associated kinase 1B","68659",0.782473858869787,9.48637213477493,3.17755670166452,0.00733526742754717,0.320279742130986,-2.46529283779205
"230","1416809_at","Cyp3a11","cytochrome P450, family 3, subfamily a, polypeptide 11","13112",-0.439627976913531,7.80734136201606,-1.25520971226021,0.23165930032166,0.840346071493464,-5.53580130501381
"231","1416812_at","Tia1","cytotoxic granule-associated RNA binding protein 1","21841",0.443624852490228,9.08544146351588,1.22129359834629,0.243820316522869,0.840346071493464,-5.57478336441273
"232","1416826_a_at","Med20","mediator complex subunit 20","56771",0.345416947099807,9.62670048962058,0.966865740761841,0.351384344879201,0.858763244670913,-5.83927670086949
"233","1416829_at","Atp5b","ATP synthase, H+ transporting mitochondrial F1 complex, beta subunit","11947",0.0731198475055308,11.9520023166156,0.22459704159231,0.825810181294882,0.965921545494392,-6.28294287705508
"234","1416838_at","Mmut","methylmalonyl-Coenzyme A mutase","17850",0.155750320851732,9.78702618059278,0.554881904801524,0.588465317109789,0.921642433782258,-6.15063545731161
"235","1416840_at","Mid1ip1","Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))","68041",0.121138375323822,11.651177306713,0.40308136766196,0.693487451627631,0.949198163879707,-6.22503782117603
"236","1416858_a_at","Fkbp3","FK506 binding protein 3","30795",0.478301952478471,8.23877345300967,1.18092489207511,0.258942665360298,0.840645741322057,-5.62008423031764
"237","1416871_at","Adam8","a disintegrin and metallopeptidase domain 8","11501",-0.290494119267121,8.85664307098771,-1.04481866325265,0.315285946633392,0.850676464168487,-5.76367647645925
"238","1416875_at","Parvg","parvin, gamma","64099",-0.0594318414163038,9.13136639660084,-0.216973437190812,0.831621966117797,0.967680828687077,-6.28469083177856
"239","1416892_s_at","Fam107b","family with sequence similarity 107, member B","66540",0.478592150263685,9.72231915782982,1.35423541124909,0.19890277136583,0.834683316419003,-5.41732800511051
"240","1416897_at","Parp9","poly (ADP-ribose) polymerase family, member 9","80285",-0.390027632350277,10.4040210733368,-1.48555026381134,0.161416079353446,0.799009364249979,-5.25010032161287
"241","1416915_at","Msh6","mutS homolog 6","17688",0.36768192135232,7.39867012000775,1.3487748295713,0.200605194916119,0.834683316419003,-5.4240370421097
"242","1416927_at","Trp53inp1","transformation related protein 53 inducible nuclear protein 1","60599",-0.0830845494483476,8.49304450868658,-0.135367010299804,0.894410595706294,0.980936761737752,-6.29963986836372
"243","1416928_at","Rbm12","RNA binding motif protein 12","75710",0.40899631444324,8.40788965451013,1.27469857618958,0.224892313262603,0.836644499037875,-5.51302740429427
"244","1416930_at","Ly6d","lymphocyte antigen 6 complex, locus D","17068",0.577032563087847,8.61976341487595,1.17583202238888,0.26090116817197,0.840645741322057,-5.62571330128736
"245","1416933_at","Por","P450 (cytochrome) oxidoreductase","18984",0.0785633602117333,11.0611127425647,0.191910962947426,0.85079906601459,0.971658005068702,-6.29001473358231
"246","1416938_at","Chchd1","coiled-coil-helix-coiled-coil-helix domain containing 1","66121",0.563109258246612,9.82858258530772,2.04498498311119,0.0618109206910427,0.680548713235616,-4.43034738712668
"247","1416939_at","Ppa1","pyrophosphatase (inorganic) 1","67895",-0.0263708403812277,9.18783795958558,-0.0867165562210525,0.932228028598964,0.987681462097775,-6.30526607431507
"248","1416942_at","Erap1","endoplasmic reticulum aminopeptidase 1","80898",-0.357617497093536,8.65920730295522,-1.22294337144932,0.243217359136236,0.840346071493464,-5.57290649570456
"249","1416943_at","Ube2e1","ubiquitin-conjugating enzyme E2E 1","22194",0.415391811885623,9.5412947636988,1.16483754905194,0.265168244851259,0.840645741322057,-5.63779890302128
